PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,customerID,Churn
0.30558004512697473,2.568211926454023,3.616274275583307,-2.337790213539857,1.4002614541786629,0.707892819090384,0.40473985909806537,-0.38019741910000104,-1.8392738167759282,0.3561293946856022,-0.6882261037975772,-0.13739224232150313,0.07936281474543856,-0.8403718428665649,-0.3949673143927647,-0.7199266738043139,-0.845882676783512,-0.7711345247752351,-1.1447136679246057,1.6513770589026453,-1.8167131570045998,0.33746237590502104,-0.02124037536281142,7244-QWYHG,No
-0.7958051206912233,-3.0590152132820263,1.6457638243641108,1.7125643324146624,0.2810027008741296,-1.526596802006315,-0.10292495611414511,-0.35369552280559907,1.866070089271375,0.46206289942791634,-1.790504546445791,-0.31163665769646,1.848997189401446,1.339128410927869,0.32771543876536235,0.720452585968204,-2.5472492211302855,0.2597985263508489,-0.5729222450826639,1.1224620772996414,0.4773573071641508,-0.053612742706693924,-0.045304006379853094,0867-MKZVY,Yes
-0.2680180454460428,-3.3697204829661636,0.617607044888078,1.5242643861822789,-3.3741643017851533,0.13646448004730077,-1.7874974857347325,2.479634767140732,-0.44203582484979614,0.9040853419871718,-0.7128171210691768,-0.7534986534283808,-2.043801398384522,-0.27590078746058516,0.7507839886186372,-0.20273144331700815,-0.8781772347947546,0.32647296949372206,-0.8034558949347088,2.432974630816393,0.31937673650346804,0.16595807440782634,1.0581582026599237,3737-GCSPV,Yes
4.260533255557566,-0.9529870133554903,-0.19406034981727596,0.36836375164397295,0.47969670216720967,-1.5953290548413805,-2.7580806966962292,-0.111689618543832,0.3317837960027298,-1.238798557095818,-2.083294006414044,0.6204080952246526,-0.6175672424195039,-0.30012717039154,-0.3209278483499444,-0.8949116309780774,-0.7610901488611829,0.44235475887473524,-1.2573173049211468,-0.6917598743938047,-1.5414550860197862,-0.13452366492244103,0.027928406978805748,5018-GWURO,No
-5.862559691323098,-0.7816371724606285,-0.5897539408447383,-2.5612065711929817,2.826050629762241,-0.03200313189717068,0.5842475225799251,-0.5224517692188193,-1.8991130015105713,0.6834771035020056,0.43511847312209656,-0.24643516633562307,0.15312636431606025,-0.3465406783892407,1.0156976145777035,-1.012549003277693,-0.11706487430769193,1.8700253950502062,-1.116553826915635,-1.2692278111205793,1.0120480585219596,0.9732953311768249,-0.5203914385141735,8650-RHRKE,Yes
-4.658112674314548,-3.763828495199236,-1.2106757077405292,-1.5685426705242218,1.8238820258712054,0.45885783118001217,-1.439261671249091,-0.4073372509674053,1.423188915979639,0.4627504933660036,1.9690570332282638,0.21231108029531395,0.4731609417794347,-0.12209526506605668,-1.06178904751086,-0.6066441597772834,0.5169024082050414,0.36582644202631476,-0.10005208888929401,-0.0450516109788898,0.24058344095291181,0.08039761827623598,-0.19646790792228233,2446-PLQVO,Yes
-4.7185774249164725,-2.8582995089982624,-0.35023161343749937,-2.641607297341529,0.8076861297986562,-2.1618081427193485,0.394882939881858,-0.22101859168026755,-1.1164711291936311,0.5609914554364456,-0.168688144596361,-0.33473285159207794,-0.07573671131033025,0.33513806974297294,-1.8439246154092672,0.038695859098995075,0.5923819867172752,-0.6751972310856297,-0.02526863539532612,0.33880439224527525,-0.038096977775908425,-0.22718211278212974,-0.3352336584008015,4484-CGXFK,Yes
4.918993561887629,2.42987986817677,1.3331110857506687,-2.063682225231743,-0.5222527183536898,1.5359344597445215,-1.0749984558947718,1.0014229094343627,1.480863117317179,1.524489776104486,1.032764323743848,0.4447463712670901,0.37054882105437337,-0.36591154735536663,0.8793743016348958,-0.8695747801262835,0.8436214590875091,0.7418470423710611,0.25999511475600456,1.4994990131107442,0.16092650430545274,-0.803975979692507,0.5939514531499449,1088-AUUZZ,No
1.9210318440860983,-3.566150886101049,1.3058849492292364,2.3147776776252154,1.9548168171216,0.7814129206681922,0.6939979558920479,-2.1019490108948142,0.1545208396094824,0.010450816604225893,-0.3833148598322382,-0.256469130112449,-0.6787256452124295,-0.26162120479934564,2.249743420112628,0.7752495266893084,0.6342564643490055,-0.5761788613548724,0.5239565741894103,-0.5439615384829631,0.9106494045594615,0.8881803732362155,-0.4681424514451515,0674-DGMAQ,No
-1.3619475832924326,1.1636849513100065,3.113866592964272,-1.1939108279971753,-0.9825818815472102,1.896986138806684,1.2076558377083826,0.5826967978482924,-3.4234705404584074,0.2538755761753664,0.18474811339874575,-1.0825127099591578,-0.9402417348543216,0.3306325970220194,-0.9748196833381759,1.3244948273339923,0.4176439089729904,1.9744916266104964,-0.4996804629202646,1.142167578131958,-0.6335698423159426,-1.8801830504968726,0.7447431485933863,2812-ENYMO,No
-2.088893425166308,-0.04278114199970003,2.825702770717003,-1.0622570326833913,-1.4557532703593805,-0.8065772528122849,1.8975724817151451,-1.8251364799447278,0.47229703721345423,-2.7983665132693516,-0.6523560543482023,0.0050140538667028094,-0.9982167524342948,1.1524123265855286,-0.569722115087671,-1.056698617149458,1.3441055124010233,-1.2315114209733302,0.7178171974462266,0.42158773145034467,-0.5313306388269394,0.9907518765758926,1.1740403191661548,2851-MMUTZ,No
-2.8775735459905922,-0.11975504736282577,2.649735887948698,-0.9592902322676444,-0.45902169829663303,1.8513144505375543,-1.2765163613209747,1.873701956341907,-1.6447301471844096,-1.2989393677780643,-0.989418128576183,-0.16695849714623345,1.7506520070953668,1.1481497815916382,-1.897585897675001,-0.08231898852975261,1.3412788200545103,-0.01692598986409921,-0.5329583920102969,0.6120610834446599,0.11349530217170106,0.937244209613403,1.807636753602154,3221-CJMSG,No
-6.487636938744831,0.40878435939848135,-1.019541387429945,-3.3799104102321977,-0.9110236286538315,-1.2627378075608202,0.8594556400224633,-0.8258416176189695,-0.30165204688937547,-1.181166535650586,-0.8107389874587413,-0.09646754474715855,-0.11360463425494956,-0.3962613876861946,1.2895661865572052,0.14580801584636674,-1.4426916325398682,2.1203115852788668,-0.8532390722638926,0.26823925984905184,-0.13101833046876135,-1.14909854754505,-0.5841875218149236,5999-LCXAO,No
-5.322564737422211,2.57956445856552,-1.4652601546008426,0.8504044156313325,-0.32945477073753626,1.8369734923242338,-1.3543874137567509,-0.5299067569426688,-1.6624172208202979,0.0722994646249564,-0.08353396809873694,-0.22376493258863211,2.507930851177871,1.6493295448584453,0.4448538677767648,-0.1481327463823254,-0.5570504748346935,-0.44598748814875183,-0.9123076168768819,-0.40249939294568154,0.7273595269589495,-0.6188319994126387,1.1311159110637699,8573-CGOCC,No
-0.2508854828532833,-0.5066588252635378,2.8759746979317415,0.14447617421845005,-0.31634324072658754,-1.706037078489395,1.5612385520321825,-1.0756462254650487,1.664412227313807,1.1819746500769528,2.519984659948774,-0.15747323703304691,-0.06416643448863638,0.07795298176739378,-0.4374343819289355,0.008368202973333697,0.6227842677201171,-0.36839495438836883,-1.815601136103605,1.2792219502214803,-0.42544334615456575,-0.35318759577249326,0.5274728537833226,4003-OCTMP,No
2.3083525325231538,0.5753172093434125,2.103077849606556,0.8486729948853129,-1.9827685394153347,2.607795402821417,0.8423614311654165,-1.74623598000098,-0.19974014347408636,3.2748822310470413,-0.5801877466166031,-0.9446203747940681,-1.2379219027483943,-0.10786215861455319,-0.2236282711454231,0.5429684582231689,1.1889479747615284,-0.6093952010200292,1.4120296175342348,-1.1024919653577323,0.5376699771736598,-0.3417388445541618,1.1828582733909268,1431-AIDJQ,No
6.251822052276046,-0.7091545934568084,-0.6193490042837574,0.026603344758509576,0.9404976643151624,-1.8308424635216647,-2.8768174501895833,-0.2533373152321951,0.05441697077553981,-2.1558813671322845,-1.968912386592073,0.6078053314716093,-0.2907796556941367,-0.2507963224237978,2.022522664513534,0.2303368168052612,0.26444240772381045,-0.6421767601643532,-0.21621222186807215,-0.7373935361718389,-1.5928917168617815,-0.2608123190625981,0.032194480713985424,6818-WOBHJ,Yes
5.856065265308211,-1.7536757587210199,-0.7356476464989709,1.2487841497126715,-2.7695944053794683,-0.20570679363957628,1.0453075270651953,-0.7093041349698973,-1.237470504185025,1.0668738555363162,0.3531744665404331,2.077255571544375,-0.8007188911018005,0.1925139222837788,-0.0957096382660574,-0.3546473545992424,0.8903103952400602,0.7902067604043888,0.7874383608262231,-0.5415727578112581,-1.2198404009636348,1.5174503255628091,-0.1861547147649363,4567-AKPIA,No
-0.4154045817490095,-4.402005622068597,0.40404560569983244,3.0991804458703283,0.24429059625667118,-1.4887447834817,0.21259745587252019,1.8818633425896398,0.1273971452502508,1.2585510086790423,-2.2250414106823126,0.502678850806036,1.5533150820899968,-1.7364371755269215,0.5614352285201749,1.259019244174406,0.714800412767124,0.520729396962957,0.07027196483321074,0.5277923434179165,-0.5738762889723572,-0.544834555560021,0.27188711802900384,0916-QOFDP,No
-2.487144230943381,-4.883418873017571,-1.7679806588588307,-0.198366728873778,1.3140620585608926,0.8959653197408936,-0.21222574216036666,-0.6667922031729928,0.2281564131261384,2.430464575288606,-0.8330109368420058,-0.7061428664736524,-0.37166062772519187,-0.8718965439177199,0.1027660874428253,-0.07481616483568548,-0.14139726547890594,0.902786312780965,0.07092321195745814,-0.3378561758068884,0.910340211733416,1.1955510480903455,-0.8987432104709089,4927-WWOOZ,No
7.956359890219808,-1.9922555132665467,-2.1485824846977835,-0.1094957995639917,2.288921128382941,0.4422547587221698,1.287118613896212,0.5176787659549654,-0.5340203312076743,-0.8809382593744599,0.39414104483295953,1.4872509814126145,0.429532144388216,0.5103724183841913,-0.443733628252978,-0.11477879022348643,-1.2217740518339586,0.18695708625542173,-2.2669845275637845,0.12443491826454417,0.8330920616869734,-0.5390567408807121,-0.8719535687696164,2360-RDGRO,No
-5.312012330035905,3.3555329860883663,-2.092723142393886,0.8704647904919661,-0.2545813050731192,1.8355431698262408,1.451547776006534,0.016979862046378854,1.1344907012059078,0.5175524663722055,-1.4342146566068026,1.1691360284060055,1.8775511023863365,-0.00894843526342907,0.385770178807172,0.17907568929771572,-0.3215080346611661,-0.5516470988601139,-0.21936757988861602,-0.2270083337696792,0.05696565766546322,0.059676763745006495,0.48359974214107765,9845-QOMAD,No
-5.255244847434722,1.1280084097967473,1.4944871855434383,-0.3741809039048352,1.0168255506971615,1.1752336404372081,0.8626968471807408,1.6459929034821823,-0.8014700216265114,-2.959249707118119,-1.5886562162325535,0.26220599406665,1.6467751478174901,-1.0431811569406089,0.5162434170503591,-1.5125895173092176,0.18010405957871414,2.254490050286855,-0.8909015884796887,-0.5587923644492254,-0.3221946936497327,-0.2609417817263747,0.11438630515279671,6029-CSMJE,No
-0.9837743694341894,3.8752106005971902,2.06179694352925,-1.2971472595004445,0.29931472671459664,-1.672827053735449,1.6431158586198005,-0.8033470076281395,0.5884881007231848,-1.442064645737667,-1.0111707131253618,-0.1244686653507046,0.06454685198555625,-1.4819182463979608,0.9967937920828317,-0.04662070210620926,-2.313644458485836,0.4944247886525332,-0.9445513783130126,-0.770091139271608,1.1857953073525833,-0.25656999110451184,-0.8714081179046245,5245-VDBUR,No
-3.589113299914604,-2.984895935471974,-0.8677725351469099,-1.6628444319748603,-0.47433322292639063,1.6517284517495465,-2.634680510875598,-0.7744484148807338,0.36318825970005963,0.41520910928977317,1.750175993917537,0.2495007020872691,0.4583272288638834,-0.633206087122105,-0.834787486421252,-0.41341203406121785,0.20185932668940332,0.02715899978491139,-0.3801912863885568,-1.5387663559673326,0.06259996708321224,1.4422029760810202,-1.6455009816128447,2984-MIIZL,Yes
6.867963573513703,0.5438194250480712,-0.47929696559163476,-0.5777745461440622,-0.19699010386102353,-1.3862112850840664,-2.035637704546448,0.06280510051995665,0.8443177378508073,-0.7246873148721165,-1.448743043418044,-0.4447848358704005,-0.5590337718073559,0.8932116932214924,0.8261545563514989,-0.9026886200301526,0.1942346485236886,0.28168868409803527,-0.10680631616419776,-1.2465827735045205,-0.6087824733610333,2.5837469351892572,0.360521048246634,8646-JCOMS,No
0.11129758892153221,-2.6184760662170525,1.5086250675563564,2.1109990631832587,1.212411342708459,1.1553278532650717,0.9647160836120087,-1.6805365250138462,1.629961947939434,1.7250133045953966,-0.7663062764327807,0.6728576167507544,-1.3333352671547327,0.9104886378843714,-1.013205980707922,0.579526216022809,-0.14551510373052823,-0.20909427386799845,-0.5889982023490612,-0.3192376349672089,-0.8983154935018479,-0.08355255230083393,2.33742118615631,5522-NYKPB,No
8.447009597781145,2.3126321487367743,-0.3383887290227616,-1.8194984714572602,-0.5452187164346475,1.7354697617459602,-0.25560077292802497,0.3023520286531487,-0.30398708594513946,0.7144162736694732,-0.411872364385367,-3.1724665572847783,-0.20468254227076202,0.9458178128636365,0.5978158834748452,0.2686824306768618,-0.2210037943452026,0.6770518840731973,0.060298954190112795,-0.2725627062510071,0.6095417462412154,-0.9832677643976258,0.4657802192485205,7873-CVMAW,No
4.451690575493759,-1.161939252292317,0.32299971281434303,0.7240771498469999,-1.2923098930107355,2.2607592437144257,-0.9537801164912018,-1.0744185136122217,-0.16955869152192676,0.178939425075367,-0.3416045341972141,-0.8303830024339581,-0.9973986598991349,0.557259123469036,1.8772794105911095,1.925887015651139,2.7638367790849365,-0.48989116740341415,-1.030569933546687,0.5246185888495599,0.8271151027379815,0.4886164553385146,0.5596271851823116,5996-NRVXR,No
6.665245558704356,-1.3534598616791746,-1.4040666377177005,0.3389308570012862,3.02492145932345,0.17131711119907142,0.08670360843627405,0.30740898652666376,0.212555137291398,-0.4567047250815121,-0.7321437166244446,-1.6860429246700026,-0.3669987039470563,-0.36869080810441923,-1.0013880041499668,-0.8156809720912872,-0.4235791985330971,0.7049483530308241,-1.1746682505844062,-1.2987003844403187,0.6271655644808855,-0.220159730276106,-0.2785097226014665,3009-JWMPU,Yes
4.907730092375538,0.7643439362548989,1.1495841428668465,-0.04079398396968636,-2.7496921268245176,-0.3305766622600981,0.1274288348811206,-0.4536000024305014,0.13383707783609564,2.3025615198284495,-1.1281229091754363,-0.522498433358494,-1.4517724055781016,0.2960764275724519,0.8316251577340104,-0.059690502484226235,1.7944639015871022,1.3778023735192266,0.0412368420073926,1.82202505647011,-0.32118736833095674,-1.065018362308294,0.559814206439198,0945-TSONX,No
-4.041684084769093,2.4840490017763384,-0.09693443373671469,2.9219285761958944,2.433899499480132,0.39498529071951327,1.099619238557202,0.2669991036952862,-0.13521473781120966,0.869400283442031,0.5660737662454685,1.8545929927298805,-0.816013240292939,1.3910691462650067,0.26752660691443225,-0.19630656947816755,1.8553238884288286,0.4384990706757074,-1.5669942883727601,0.009845876168975686,0.08926952006401649,0.08642360473045273,0.0528510972847096,1488-SYSFC,No
0.923731158787,0.9298153401806395,2.852748961124751,-1.3595385042776995,2.6907881382315653,-2.946991006391224,2.0721922928860286,-0.23071461500429885,-1.6230319231200525,0.6179378330928604,-1.6506540530818234,1.6753197350832763,-0.10351688636117531,-0.4999075485361563,0.28125076885385447,-2.005616815425024,-0.06747793089732762,-1.3420632710048175,0.5692044595666004,-0.40163451659199495,-0.4193774575511977,-1.8118791064265538,0.3575118173359604,3999-WRNGR,No
-6.429365905121258,2.321464978820548,-3.6211671526772107,-0.778476265622684,-0.15877796485023424,1.6144588505024517,0.8358273384820731,-1.2740320153629638,0.34363673069649325,-0.30563036495374807,0.23631271010631144,-0.9058929687954697,0.12312039455395846,0.0938843552468209,0.07143575915159842,0.2082460046650767,-0.11034281320706181,0.02269914495554172,0.1955249741106938,-0.10212539820484468,-0.0522459052253668,-0.16863405807057363,-0.13148677973032152,6837-BJYDQ,No
8.231904937837657,-1.9724940698414688,-2.304662741796141,0.23821932292664216,1.1420763208644433,-2.054660451229452,1.3406865447745595,0.5207326709053035,-0.3933036926891984,-0.32910443060481165,-0.44002806304970427,2.844691488689937,0.13396337597541375,0.6919733442790978,0.08659232517573179,-1.1569696929377522,-0.17921193668528998,-0.12667911381789754,0.023546752194807903,-1.2938013204797594,0.6809617483927305,-0.2706869773904517,-0.0381123566818467,7207-RMRDB,Yes
7.473135884412616,-2.2170892125472488,-1.9663125930891783,-0.06463088802483132,2.2474801471025287,0.415492349638354,1.0628881922555458,0.5102241361388349,-0.20638023526018645,-1.020873296702536,0.25642535665914423,1.6771757408156023,0.4378055304374362,1.4544028913494345,0.4891235772878478,-0.8916892996709318,-0.4788788938584184,-0.11813770153895553,-0.5395124815441812,1.2175435045972263,-0.29197832594657935,-1.7299517492237348,-0.521251785999155,1548-FEHVL,No
